Date,Close,Volume,OC_Change,Daily_Return,RSI_14,MACD_Histogram,ROC_5,ROC_21,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200,BB_Width,TR,Volume_MA_10,Volume_Change_Ratio,CMF_20,OBV,OBV_Slope_10,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Kyle_Lambda_Proxy,Kyle_Lambda_20,Target,ATR_Pct
2018-12-14,906.6127319335938,2558651,-11.82540722178544,-1.3398280766512949,58.83003136098385,-1.9461925419577997,1.6255776154131096,4.404848609577083,0.919272520218007,7.932677194211697,5.564193586558483,4.198679142696771,22.62882020124107,2560269.3,0.9993679180545578,0.1808847757003641,117361725.0,-78578.5,1.5269575413472405,-0.3429175335313505,2.871802628882758,1.1979097610834044,5.236462794852815e-07,4.39787617435469e-07,1,2.598928874916483
2018-12-17,910.3111572265624,2284630,3.455141171960463,0.4079388213621193,59.917371025275045,-1.8415241994893456,3.108818534748914,1.5747122006075198,1.2544460072743502,8.020517276923151,5.921989868008848,4.355273183440868,11.48472221027589,2584289.6,0.8840456580408016,0.2119688884595787,119646355.0,-54558.2,-1.3398280766512949,1.5269575413472405,-0.3429175335313505,-1.0364494046150918,1.7855793776765578e-07,4.476372804394263e-07,0,2.4936024868925237
2018-12-18,908.0726928710938,2222788,0.4866413145075512,-0.2459010128238681,58.903359765331786,-1.9827156543315527,-0.0160682741033868,1.2644560800343596,0.937436751331452,7.367264741034433,5.5883755288874095,4.429229827685659,7.737608781561562,2664106.3,0.8343465874466046,0.1932906000873767,117423567.0,-134374.9,0.4079388213621193,-1.3398280766512949,1.5269575413472405,2.871802628882758,1.1062729006269069e-07,4.5110515530612953e-07,0,2.38205953487118
2018-12-19,904.3742065429688,2237859,-3.795766508835413,-0.4072896759433786,57.181475708532496,-2.35926195904079,-0.0806515403668717,0.9396682273645984,0.4516153280504699,6.593620694302669,5.091084987365949,4.353379913298703,13.674608690570608,2585823.4,0.865433811141163,0.1600974300823154,115185708.0,-56092.0,-0.2459010128238681,0.4079388213621193,-1.3398280766512949,-0.3429175335313505,1.8199970415623978e-07,4.422185515894825e-07,0,2.328961876072277
2018-12-20,901.9895629882812,1630740,-1.2166031332455989,-0.2636788552166869,56.0439102297443,-2.7743613329004333,-1.8429344493165132,1.234353513760711,0.1856630220894629,6.037160691833584,4.750164659368421,4.354066087484154,10.511439190351894,2606303.9,0.6256906571793105,0.1282429178170109,113554968.0,-76572.5,-0.4072896759433786,-0.2459010128238681,0.4079388213621193,1.5269575413472405,1.616927623144627e-07,4.176342315773168e-07,0,2.251564978398644
2018-12-21,876.0029907226562,2972085,-27.05724435196112,-2.881028044219469,45.43597010638225,-4.691761449759378,-3.376275242203364,-2.8600727079083343,-2.6180739907155077,2.628630792842283,1.6820254703160886,4.916485681307668,29.782423746321346,2628453.5,1.1307352403228743,0.0949652077897965,110582883.0,-648839.9,-0.2636788552166869,-0.4072896759433786,-0.2459010128238681,-1.3398280766512949,9.69362600403242e-07,4.300707271935693e-07,0,2.395604004581162
2018-12-24,856.3425903320312,2554749,-19.70897077388156,-2.2443302818414117,39.36520787528419,-7.035846302087972,-5.928584579689966,-3.920292212672527,-4.615042180716011,0.1168516368030356,-0.6411277438649438,6.51964696980481,28.0305243308527,2733121.5,0.934736710387738,0.0310871898658086,108028134.0,-753507.9,-2.881028044219469,-0.2636788552166869,-0.4072896759433786,0.4079388213621193,8.784934574165255e-07,4.723186717442598e-07,1,2.5093665212744343
2018-12-26,865.3942260742188,3840772,9.87884190660668,1.0570110425872858,43.13248088837438,-7.676116892604202,-4.699895408366106,-2.97359468232562,-3.4752242549186843,0.921881063754574,0.3616328391361967,7.255252052296606,30.950374030975013,2837960.1,1.3533565887695178,0.0450197777721114,111868906.0,-648669.3,-2.2443302818414117,-2.881028044219469,-0.2636788552166869,-0.2459010128238681,2.752079640726619e-07,4.759055878888722e-07,0,2.561214548907497
2018-12-27,863.934326171875,2160188,-8.126885971923798,-0.1686976707675147,42.67198186915816,-7.868231894684939,-4.471587101723951,-2.9147922239924906,-3.4530695477508857,0.5632919798839691,0.145120571774523,7.96096386248424,15.864494545385584,2728351.4,0.791755783364269,0.0350160454313002,109708718.0,-539060.6,1.0570110425872858,-2.2443302818414117,-2.881028044219469,-0.4072896759433786,7.80939764351597e-08,4.6037625194819293e-07,1,2.5134543716623714
2018-12-28,898.0478515625,8067914,18.20039619003376,3.9486248383929112,54.81235833158652,-5.481234482029652,-0.4370018886607041,-0.0270968018979189,0.4067120479226187,4.261303564843692,4.034098728250917,7.878544690622349,37.082025389032765,3053037.6,2.642585862683119,0.1151688445210429,117776632.0,-214374.4,-0.1686976707675147,1.0570110425872858,-2.2443302818414117,-0.2636788552166869,4.894232683185408e-07,4.618664367043905e-07,1,2.5402063645712003
2018-12-31,906.1260375976562,4917511,4.8664126616415615,0.8995273493612954,57.12769419359838,-3.2518514144678106,3.438692241238828,-0.0429427079774002,1.2884053980078365,4.91369852230903,4.900803394612911,7.926020718439865,18.638384255867663,3288923.6,1.495173375264783,0.1015893459250791,122694143.0,533241.8,3.9486248383929112,-0.1686976707675147,1.0570110425872858,-2.881028044219469,1.829233019227197e-07,4.625841096794119e-07,0,2.4846581100448883
2019-01-01,903.2062377929688,2064502,-3.649809689357312,-0.3222288824663466,56.0106033768957,-1.932580045039006,5.472534939873408,0.097072602541437,1.007355154931258,4.2750538991840585,4.496570529779556,7.791640768054024,10.900776819771522,3266910.8,0.6319431800831539,0.0756874427575568,120629641.0,98328.6,0.8995273493612954,3.9486248383929112,-0.1686976707675147,-2.2443302818414117,1.5608068312181178e-07,4.4625065922769413e-07,1,2.4008479630045305
2019-01-02,907.2453002929688,2672587,8.613585712187273,0.4471916081834948,57.25578113042232,-0.8044043654268558,4.836070424065975,-0.4379260973169652,1.412967158030226,4.404787025256864,4.900873479584531,7.883917616907405,13.33398204500213,3311890.7,0.8069671502142265,0.1051237945904262,123302228.0,587866.1,-0.3222288824663466,0.8995273493612954,3.9486248383929112,1.0570110425872858,1.6732536983211202e-07,4.0794556860234986e-07,0,2.3244138307848368
2019-01-03,906.32080078125,3292918,-4.671744762924732,-0.101901824282824,56.859052301118496,-0.1700741269392738,4.906214896818728,0.8010505081882169,1.2493154034039828,3.934263622764721,4.745080544476827,7.965758471796206,16.49715252936778,3417396.6,0.9635750208214052,0.0427372260638645,120009310.0,482360.2,0.4471916081834948,-0.3222288824663466,0.8995273493612954,-0.1686976707675147,3.094575215138185e-08,4.031319284953631e-07,0,2.2906026083530766
2019-01-04,903.6441650390624,2340304,-5.401706089951517,-0.2953298368392532,55.65662574292402,0.0100411095638568,0.6231642853802954,0.8910667491859758,0.8258680119962256,3.2809127879005957,4.3962691854548845,7.865387482102236,18.200394953815817,3488353.0,0.6708908186757475,0.0512264092970834,117669006.0,411403.8,-0.101901824282824,0.4471916081834948,-0.3222288824663466,3.9486248383929112,1.2619293768640877e-07,3.541914997984076e-07,1,2.2771534323785683
2019-01-07,918.8273315429688,5337211,-5.791042751470855,1.6802151877171712,60.72980042785262,1.035769213977697,1.4017138254835304,4.228541558124599,2.3673834460743755,4.661273541268793,6.105400830695934,8.152329810314617,34.60016424497928,3724865.6,1.4328600205065116,-0.0073303831029946,123006217.0,1242333.4,-0.2953298368392532,-0.101901824282824,0.4471916081834948,0.8995273493612954,3.148114600897681e-07,3.4815655924773736e-07,1,2.348536222224244
2019-01-08,920.8712768554688,2039160,1.8979127882861349,0.2224515142652094,61.37051064143912,1.6968655912132888,1.9558145552299733,3.2238707041836623,2.378347383153841,4.535061198464425,6.299180743945317,8.295909110800743,11.144096696112456,3673306.7,0.5551292517992031,0.0028936944670318,125045377.0,1701724.3,1.6802151877171712,-0.2953298368392532,-0.101901824282824,-0.3222288824663466,1.0908977925479585e-07,3.1924758723438485e-07,1,2.2623838434282386
2019-01-09,927.4895629882812,2115974,3.844477725765387,0.7186982914063833,63.449955460948125,2.382818346174468,2.2313990151037637,5.054576431200264,3.003798247474785,4.947659899681866,7.01040987225377,8.70849040416074,9.732824923735734,3500826.9,0.6044212011739284,-0.0159468802503346,127161351.0,1529244.5,0.2224515142652094,1.6802151877171712,-0.2953298368392532,0.4471916081834948,3.396536495280109e-07,2.848082487422883e-07,1,2.1607496418481733
2019-01-10,940.8722534179688,2450895,15.864493691732264,1.4428939110182393,67.28490137183437,3.4746493745870275,3.8122762499696927,3.595348574022994,4.282913401763476,6.141772778469138,8.494302159420467,9.568740681783863,20.29297681992205,3529897.6,0.6943246738942228,0.0104332766829425,129612246.0,1990352.8,0.7186982914063833,0.2224515142652094,1.6802151877171712,-0.101901824282824,5.887212267429813e-07,3.0897882215947737e-07,0,2.131930785772685
2019-01-11,933.6699829101562,1535995,-5.791043329871286,-0.7654886709272501,63.427794911761296,3.4420379093721145,3.322747939150994,3.15607819611905,3.4001455912808862,5.032196777584465,7.608929166777655,9.93123297044222,12.360700856025232,2876705.7,0.533942349403347,-0.0108465983078099,128076251.0,1029961.9,1.4428939110182393,0.7186982914063833,0.2224515142652094,-0.2953298368392532,4.983666424221759e-07,3.180608021592313e-07,0,2.089484000814148
2019-01-14,931.9180908203124,864306,-0.4866413006894845,-0.1876350447064023,62.48942698692094,3.0463425370261987,1.4247246275707504,1.4139729349680552,3.061717235166576,4.576580376164814,7.362566140548814,10.320803739833858,12.02001636524733,2471385.2,0.3497253281277236,0.0272486359570686,127211945.0,451780.2,-0.7654886709272501,1.4428939110182393,0.7186982914063833,1.6802151877171712,2.1709330342078197e-07,3.027331533560063e-07,1,2.0360121686880905
2019-01-15,942.4295654296876,1452136,11.971364552982436,1.1279397527439672,65.76236841103628,3.219492393498472,2.341075144382243,3.950621057317916,4.039417016287571,5.493788469042224,8.526609134708421,10.963861817280725,15.183244778319704,2410148.6,0.6025089075420494,0.0180733624460953,128664081.0,803444.0,-0.1876350447064023,-0.7654886709272501,1.4428939110182393,0.2224515142652094,7.767452585322361e-07,3.3264251939423536e-07,0,1.984572708139051
2019-01-16,935.5192260742188,1118736,-3.9904348089555697,-0.7332473013320739,61.93632095909389,2.620949276334125,0.865741611158044,2.7691705904668407,3.1203257083932603,4.514843563398271,7.714999721415881,11.3322445091339,10.803472261010029,2254763.5,0.4961655623749453,0.0230453448251629,127545345.0,424311.7,1.1279397527439672,-0.1876350447064023,-0.7654886709272501,0.7186982914063833,6.554247841600467e-07,3.598823940991032e-07,1,1.9389161847206808
2019-01-17,935.8598022460938,1303576,0.1946683863505995,0.036405042502885,62.05349845594752,2.026863388649208,-0.5327451366182734,3.060009357526683,2.979167405720041,4.330884696705341,7.740173376801193,11.65144908115227,13.090661873098613,2055829.3,0.6340876647686654,0.066030319724351,128848921.0,883961.1,-0.7332473013320739,1.1279397527439672,-0.1876350447064023,1.4428939110182393,2.7927057956640054e-08,3.521787617891232e-07,0,1.8996801443029416
2019-01-18,935.27587890625,1168989,-0.583945768595413,-0.0623943178713615,61.70277532404533,1.4030951392704232,0.171998246220606,3.4169121741546515,2.7267842759217147,4.006909286965807,7.65922369392211,11.889381269701916,10.657455810260103,1938697.8,0.6029763896157514,0.0769283794287936,127679932.0,1001092.6,0.036405042502885,-0.7332473013320739,1.1279397527439672,-0.7654886709272501,5.337459794006745e-08,3.467628535704034e-07,1,1.8464827804617272
2019-01-21,937.02783203125,1035360,2.579222676228369,0.187319395753982,62.38961791167929,0.9392937642990108,0.5483036826165355,3.884553711119154,2.575444589122416,3.948369055859382,7.847137423816544,11.56242947991264,8.564875080287607,1508512.7,0.6863449011731887,0.132243207752294,128715292.0,570907.5,-0.0623943178713615,0.036405042502885,-0.7332473013320739,-0.1876350447064023,1.8092199404456618e-07,3.073408232524696e-07,1,1.776674470159955
2019-01-22,956.3961791992188,2797244,19.95229347831628,2.0669980662135545,69.00727724627289,1.722166033829307,1.4819795857277995,9.177273288786637,4.125446510026854,5.788585034286039,10.042583352803018,10.629969616593815,26.95994014183566,1584321.1,1.7655789599721925,0.1992826735932849,131512536.0,646715.9,0.187319395753982,-0.0623943178713615,0.036405042502885,1.1279397527439672,7.389409240715342e-07,3.003631965852201e-07,0,1.817709699816785
2019-01-23,936.44384765625,1574247,-24.575384870690986,-2.086199419959478,57.73695547015826,0.7321107138412639,0.0988351234545215,9.35387988738958,1.56037874715982,3.431523345942959,7.709639530256893,9.2128684471445,29.00386808382393,1530148.4,1.0288198190450024,0.1622777262234921,129938289.0,277693.8,2.0669980662135545,0.187319395753982,-0.0623943178713615,-0.7332473013320739,1.3252046343169008e-06,3.52863030097432e-07,1,1.9450670309491005
2019-01-24,943.7433471679688,1246903,9.197530992103111,0.7794914270607967,60.29202806682645,0.4201986281769549,0.8423852486188821,9.053575669111355,1.910985494296812,4.076317049831315,8.51666404487331,7.243307194888588,15.961796465682257,1409749.2,0.8844856943348505,0.1930947214795296,131185192.0,157294.6,-2.086199419959478,2.0669980662135545,0.187319395753982,0.036405042502885,6.25141993451613e-07,3.8021543094825465e-07,1,1.9129730579037372
2019-01-25,951.870361328125,1985833,5.839695468270634,0.8611466437929538,62.975829716075005,0.6015368648768042,1.774287437122957,10.178555532791233,2.4907466864295005,4.779578395911247,9.425558265471688,7.043066206364785,14.453222522188298,1454733.0,1.3650841769589332,0.0849030736362937,133171025.0,509477.4,0.7794914270607967,-2.086199419959478,2.0669980662135545,-0.0623943178713615,4.336450465839544e-07,3.774265198615254e-07,0,1.869623219239221
2019-01-28,933.0374145507812,1499181,-18.832995079052807,-1.9785201370348893,53.88662940558924,-0.6393639500671515,-0.4258590133676687,3.896180245563019,0.3176050262418395,2.6232632781850524,7.259239314741326,6.656689458803451,25.305348313267476,1518220.5,0.9874593315002662,0.0507343988689833,131671844.0,445989.9,0.8611466437929538,0.7794914270607967,-2.086199419959478,0.187319395753982,1.319733999453628e-06,4.342670547380707e-07,1,1.964845484470336
2019-01-29,940.288330078125,1411027,10.608745080702874,0.7771302001683189,56.49036266016856,-1.0405781826224505,-1.6842234914176135,3.770147977541916,0.8960689280334841,3.321787413233515,8.087919318603479,6.121621288336471,24.33206587930624,1514109.6,0.9319186669181676,0.0819539586137307,133082871.0,441879.0,-1.9785201370348893,0.8611466437929538,0.7794914270607967,2.0669980662135545,5.507550175640288e-07,4.540007714601816e-07,1,1.9952674019858527
2019-01-30,943.0135498046876,1468812,2.725238846632692,0.2898280920210938,57.46251602231689,-1.1809084647131591,0.7015585787530476,4.407333601790664,0.9946826435885486,3.514190323604325,8.40529934859176,5.657633476468371,14.5019347309634,1549117.2,0.9481606685407664,0.0712898036202369,134551683.0,700633.8,0.7771302001683189,-1.9785201370348893,0.8611466437929538,-2.086199419959478,1.9732143529675266e-07,4.5550057473341363e-07,1,1.9572389551099945
2019-01-31,969.1947631835938,2306391,26.86257494456504,2.7763348028592816,65.44940697272642,0.3492328511361133,2.6968577942298566,6.828303532751301,3.450333302395645,6.20574977517748,11.400034132594875,5.895949378108055,32.604965821108976,1649398.7,1.3983223098211488,0.175142256985373,136858074.0,800915.3,0.2898280920210938,0.7771302001683189,-1.9785201370348893,0.7794914270607967,1.2037572132649154e-06,5.141411477890903e-07,0,2.0086360591572188
2019-02-01,965.058349609375,3424938,-11.144097644658586,-0.4267886838999812,63.42324896730878,0.9105847689918072,1.3854815547412525,6.480878379652455,2.672297491192301,5.606053065807437,10.919192150037956,5.457979958998798,19.368347490949983,1874993.6,1.8266398349306363,0.1457905218475811,133433136.0,575320.4,2.7763348028592816,0.2898280920210938,0.7771302001683189,0.8611466437929538,1.2461209046703365e-07,5.140621054281215e-07,1,2.016510852568996
2019-02-04,998.3446044921876,9556052,0.7299619335794887,3.4491442819271745,71.16041987696131,3.2214431335005163,6.999418128676971,10.479837431256067,5.766231464615819,8.993172718555776,14.713180106232452,7.387656691933653,56.88835740188199,2727062.8,3.504155459859597,0.1318159075718151,142989188.0,1427389.6,-0.4267886838999812,2.7763348028592816,0.2898280920210938,-1.9785201370348893,3.6093820773758603e-07,5.163684428105124e-07,1,2.217062543928142
2019-02-05,1038.2005615234375,7144200,38.68798557196817,3.9922043803224616,77.34101737159936,6.919639953778166,10.413000811908123,12.991911089541452,9.30927554944395,12.983523747627215,19.24379161386245,11.202985837418751,52.55726341852278,3161758.4,2.259565436751904,0.2133953307530101,150133388.0,1862085.2,3.4491442819271745,-0.4267886838999812,2.7763348028592816,0.7771302001683189,5.588035581762075e-07,5.388541317565829e-07,0,2.3412643798047275
